event_id,timestamp,symbol,broker_mode,signal_source,final_decision_status,rejection_reason_code,rejection_reason_detail,rejection_reasons,confidence,predicted_return,qlib_raw_score,spread_bps,liquidity_score,liquidity_stress,vwap_alignment_passed,bracket_expectancy_passed,candidate_rank
732b26c5-7f27-4d8c-8576-c73fce797edf,2026-03-27T19:59:00+00:00,LUNR,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; spread_filter; liquidity_sweep_detection; flatten_near_close_logic,0.99,0.0031151087462355817,0.0031151087462355817,19.26369863013721,1.0,0.15410958904109767,False,,1
35f6256c-300d-4671-97f2-2aff86f8cfb4,2026-03-27T19:59:00+00:00,UNH,alpaca_paper_api,qlib_candidate_only,rejected,near_close_window_blocked,flatten_near_close_logic,flatten_near_close_logic,0.99,0.0024122150598311866,0.0024122150598311866,3.086896125945296,1.0,0.024695169007562367,True,,2
c8f274ee-38b3-4f81-bd18-5d57ae77e034,2026-03-27T19:59:00+00:00,SJM,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; spread_filter; flatten_near_close_logic,0.99,-0.0018842246127854928,-0.0018842246127854928,6.5623687526249475,1.0,0.05249895002099958,False,,3
c8dfbe07-6ea1-4a23-8ba9-4f8793549149,2026-03-27T19:59:00+00:00,VXX,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,spread_filter,spread_filter; flatten_near_close_logic,0.99,0.0014258056952626832,0.0014258056952626832,13.892397069967538,0.8885408509527538,0.11113917655974032,True,,4
d982c61e-994c-4f46-9a43-535dd2f0a91c,2026-03-27T19:59:00+00:00,TXG,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; flatten_near_close_logic,0.99,0.0013435360066458102,0.0013435360066458102,1.2833675564679172,1.0,0.010266940451743338,False,,5
34d852ed-5bd2-4446-9f69-80015eaf5c52,2026-03-27T19:59:00+00:00,XP,alpaca_paper_api,qlib_candidate_only,rejected,near_close_window_blocked,flatten_near_close_logic,flatten_near_close_logic,0.99,0.0012278156830920386,0.0012278156830920386,3.533069530808165,1.0,0.028264556246465324,True,,6
2f92a1f4-2339-401e-803a-84036c90c536,2026-03-27T19:59:00+00:00,GFI,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,spread_filter,spread_filter; flatten_near_close_logic,0.99,0.0011053811800733663,0.0011053811800733663,7.380727444496928,1.0,0.05904581955597543,True,,7
0b70a684-a4c5-4333-bcc1-f3c32119e951,2026-03-27T19:59:00+00:00,RUN,alpaca_paper_api,qlib_candidate_only,rejected,near_close_window_blocked,flatten_near_close_logic,flatten_near_close_logic,0.99,-0.0009982794012235046,-0.0009982794012235046,5.94766058683607,1.0,0.047581284694688565,True,,8
f3fd9bef-d137-49a2-aa7c-42a90fc40bf9,2026-03-27T19:59:00+00:00,SMR,alpaca_paper_api,qlib_candidate_only,rejected,spread_too_wide,spread_filter,spread_filter; flatten_near_close_logic,0.99,0.000988142396300934,0.000988142396300934,7.281553398058528,1.0,0.05825242718446823,True,,9
cd67d2b2-db7a-4ebb-add0-1cd086c6bc2f,2026-03-27T19:59:00+00:00,AMD,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; flatten_near_close_logic,0.9890510948905109,0.0008880683428791844,0.0008880683428791844,3.961768929827083,1.0,0.03169415143861667,False,,10
3e3b2aeb-3f9a-4fc1-8b8f-1ac75b5ed57c,2026-03-27T19:59:00+00:00,AMCR,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; spread_filter; liquidity_sweep_detection; flatten_near_close_logic,0.9878345498783455,0.0008236415756751551,0.0008236415756751551,16.280281323261264,1.0,0.13024225058609012,False,,11
3ace2529-2752-400f-8c03-24e3314071f1,2026-03-27T19:59:00+00:00,SSRM,alpaca_paper_api,qlib_candidate_only,rejected,vwap_relationship_blocked,vwap_relationship,vwap_relationship; flatten_near_close_logic,0.98661800486618,-0.000814460403666691,-0.000814460403666691,5.668934240362691,1.0,0.04535147392290152,False,,12
efb598d8-b8e5-4b03-8239-27d092003bd2,2026-03-27T19:59:00+00:00,WSC,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9854014598540146,0.0007946387369266885,0.0007946387369266885,7.30994152046794,1.0,0.05847953216374352,True,,13
440452e9-ba9d-4702-8623-1eea2ecd5039,2026-03-27T19:59:00+00:00,PONY,alpaca_paper_api,qlib_candidate_only,rejected,target_return_below_threshold,predicted_return_threshold,predicted_return_threshold; spread_filter; flatten_near_close_logic,0.9841849148418491,-0.0006540982365482986,-0.0006540982365482986,8.187772925764017,1.0,0.06550218340611214,True,,14
